Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2026,Texas,General,Emerson College,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,"1,000 (RV)",3.0,Ken Paxton,R,46%,False,"August 11–12, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Ken Paxton,R,48%,False,"May 9–19, 2025"
2026,Texas,General,Brad Parscale,2025-04,2025-04-01,2025-04-30,">1,000 (LV)",,Ken Paxton,R,37%,False,Mid–April 2025
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Ken Paxton,R,49%,False,"May 9–19, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Ken Paxton,R,47%,False,"May 9–19, 2025"
2026,Texas,General,Stratus Intelligence (R),2025-06-06 to 2025-06-08,2025-06-06,2025-06-08,800 (LV),3.5,Ken Paxton,R,39%,False,"June 6–8, 2025"
2026,Texas,General,270toWin,2026-08-21 to 2026-09-09,2026-08-21,2026-09-09,,,James Talarico,D,47.0%,False,"August 21 – September 9, 2026"
2026,Texas,General,Decision Desk HQ,through 2026-09-09,,2026-09-09,,,James Talarico,D,46.9%,False,"through September 9, 2026"
2026,Texas,General,FiftyPlusOne,through 2026-09-09,,2026-09-09,,,James Talarico,D,47.6%,False,"through September 9, 2026"
2026,Texas,General,Race to the WH,through 2026-09-09,,2026-09-09,,,James Talarico,D,47.2%,False,"through September 9, 2026"
2026,Texas,General,RealClearPolitics,2026-07-23 to 2026-09-09,2026-07-23,2026-09-09,,,James Talarico,D,47.4%,False,"July 23 – September 9, 2026"
2026,Texas,General,The Texas Tribune,through 2026-09-04,,2026-09-04,,,James Talarico,D,47.6%,False,"through September 4, 2026"
2026,Texas,General,Silver Bulletin,through 2026-09-09,,2026-09-09,,,James Talarico,D,48.1%,False,"through September 9, 2026"
2026,Texas,General,InsiderAdvantage (R),2026-09-08 to 2026-09-09,2026-09-08,2026-09-09,"1,200 (LV)",2.8,James Talarico,D,47%,False,"September 8–9, 2026"
2026,Texas,General,Univision,2026-08-27 to 2026-09-04,2026-08-27,2026-09-04,"1,000 (RV)",3.6,James Talarico,D,48%,False,"August 27 – September 4, 2026"
2026,Texas,General,AARP,2026-08-30 to 2026-09-01,2026-08-30,2026-09-01,895 (LV),3.3,James Talarico,D,48%,False,"August 30 – September 1, 2026"
2026,Texas,General,Texas Public Policy Foundation,2026-08-24 to 2026-08-26,2026-08-24,2026-08-26,"1,167 (LV)",2.9,James Talarico,D,50%,False,"August 24–26, 2026"
2026,Texas,General,Substack,2026-08-21 to 2026-08-24,2026-08-21,2026-08-24,"1,000 (LV)",3.3,James Talarico,D,48%,False,"August 21–24, 2026"
2026,Texas,General,University of Texas,2026-08-05 to 2026-08-13,2026-08-05,2026-08-13,"1,200 (RV)",2.8,James Talarico,D,42%,False,"August 5–13, 2026"
2026,Texas,General,University of Texas,2026-08-09 to 2026-08-10,2026-08-09,2026-08-10,1000 (LV),3.0,James Talarico,D,46%,False,"August 9–10, 2026"
2026,Texas,General,University of Texas,2026-07-30 to 2026-07-31,2026-07-30,2026-07-31,800 (LV),4.0,James Talarico,D,48%,False,"July 30–31, 2026"
2026,Texas,General,YouGov Blue,2026-07-15 to 2026-07-31,2026-07-15,2026-07-31,"1,001 (RV)",3.6,James Talarico,D,48%,False,"July 15–31, 2026"
2026,Texas,General,Texas A&M University,2026-07-27 to 2026-07-30,2026-07-27,2026-07-30,619 (LV),4.7,James Talarico,D,47%,False,"July 27–30, 2026"
2026,Texas,General,Texas Southern University,2026-07-27 to 2026-07-30,2026-07-27,2026-07-30,"1,200 (LV)",2.8,James Talarico,D,47%,False,"July 27–30, 2026"
2026,Texas,General,Fox News,2026-07-23 to 2026-07-27,2026-07-23,2026-07-27,"1,005 (RV)",3.0,James Talarico,D,51%,False,"July 23–27, 2026"
2026,Texas,General,Substack,2026-07-15 to 2026-07-17,2026-07-15,2026-07-17,"1,048 (LV)",3.4,James Talarico,D,45%,False,"July 15–17, 2026"
2026,Texas,General,Substack,2026-06-23 to 2026-06-28,2026-06-23,2026-06-28,618 (LV),5.3,James Talarico,D,48%,False,"June 23–28, 2026"
2026,Texas,General,New York Times,2026-06-19 to 2026-06-27,2026-06-19,2026-06-27,656 (LV),4.5,James Talarico,D,47%,False,"June 19–27, 2026"
2026,Texas,General,Substack,2026-06-21,2026-06-21,2026-06-21,800 (LV),,James Talarico,D,47%,False,"June 21, 2026"
2026,Texas,General,University of Texas,2026-06-05 to 2026-06-12,2026-06-05,2026-06-12,"1,200 (RV)",2.8,James Talarico,D,42%,False,"June 5–12, 2026"
2026,Texas,General,University of Texas,2026-06-03 to 2026-06-04,2026-06-03,2026-06-04,800 (LV),3.5,James Talarico,D,43%,False,"June 3–4, 2026"
2026,Texas,General,Texas A&M University,2026-06-01 to 2026-06-04,2026-06-01,2026-06-04,807 (LV),4.0,James Talarico,D,46%,False,"June 1–4, 2026"
2026,Texas,General,Texas A&M University,2026-05-27 to 2026-05-28,2026-05-27,2026-05-28,"1,670 (LV)",2.8,James Talarico,D,47%,False,"May 27–28, 2026"
2026,Texas,General,Public Policy Polling,2026-05-22 to 2026-05-23,2026-05-22,2026-05-23,643 (RV),,James Talarico,D,45%,False,"May 22–23, 2026"
2026,Texas,General,Texas Southern University,2026-04-22 to 2026-05-06,2026-04-22,2026-05-06,"1,223 (LV)",2.8,James Talarico,D,45%,False,"April 22 – May 6, 2026"
2026,Texas,General,Texas Southern University,2026-04-17 to 2026-04-20,2026-04-17,2026-04-20,"1,018 (LV)",3.3,James Talarico,D,46%,False,"April 17–20, 2026"
2026,Texas,General,University of Texas,2026-04-10 to 2026-04-20,2026-04-10,2026-04-20,"1,200 (RV)",2.8,James Talarico,D,42%,False,"April 10–20, 2026"
2026,Texas,General,University of Texas,2026-03-12 to 2026-03-17,2026-03-12,2026-03-17,900 (LV),3.3,James Talarico,D,44%,False,"March 12–17, 2026"
2026,Texas,General,Public Policy Polling,2026-03-04 to 2026-03-05,2026-03-04,2026-03-05,576 (V),4.1,James Talarico,D,47%,False,"March 4–5, 2026"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,James Talarico,D,44%,False,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,James Talarico,D,46%,False,"January 10–12, 2026"
2026,Texas,General,Emerson College,2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,James Talarico,D,44%,False,"November 12–17, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,James Talarico,D,46%,False,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,James Talarico,D,37%,False,"September 17–24, 2025"
2026,Texas,General,Overton Insights (R),2026-08-24 to 2026-08-26,2026-08-24,2026-08-26,"1,167 (LV)",2.9,James Talarico,D,44%,False,"August 24–26, 2026"
2026,Texas,General,Texas Southern University,2026-04-22 to 2026-05-06,2026-04-22,2026-05-06,"1,223 (LV)",2.8,James Talarico,D,44%,False,"April 22 – May 6, 2026"
2026,Texas,General,Texas Southern University,2026-04-17 to 2026-04-20,2026-04-17,2026-04-20,"1,018 (LV)",3.3,James Talarico,D,44%,False,"April 17–20, 2026"
2026,Texas,General,University of Texas,2026-04-10 to 2026-04-20,2026-04-10,2026-04-20,"1,200 (RV)",2.8,James Talarico,D,40%,False,"April 10–20, 2026"
2026,Texas,General,Politico,2026-03-12 to 2026-03-17,2026-03-12,2026-03-17,900 (LV),3.3,James Talarico,D,43%,False,"March 12–17, 2026"
2026,Texas,General,Public Policy Polling,2026-03-04 to 2026-03-05,2026-03-04,2026-03-05,576 (V),4.1,James Talarico,D,44%,False,"March 4–5, 2026"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,James Talarico,D,43%,False,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,James Talarico,D,44%,False,"January 10–12, 2026"
2026,Texas,General,Emerson College,2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,James Talarico,D,40%,False,"November 12–17, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,James Talarico,D,45%,False,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,James Talarico,D,35%,False,"September 17–24, 2025"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,James Talarico,D,42%,False,"January 20–31, 2026"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,James Talarico,D,44%,False,"September 19 – October 1, 2025"
2026,Texas,General,Overton Insights (R),2026-08-24 to 2026-08-26,2026-08-24,2026-08-26,"1,167 (LV)",2.9,John Cornyn,R,43%,True,"August 24–26, 2026"
2026,Texas,General,Texas Southern University,2026-04-22 to 2026-05-06,2026-04-22,2026-05-06,"1,223 (LV)",2.8,John Cornyn,R,45%,True,"April 22 – May 6, 2026"
2026,Texas,General,Texas Southern University,2026-04-17 to 2026-04-20,2026-04-17,2026-04-20,"1,018 (LV)",3.3,John Cornyn,R,41%,True,"April 17–20, 2026"
2026,Texas,General,University of Texas,2026-04-10 to 2026-04-20,2026-04-10,2026-04-20,"1,200 (RV)",2.8,John Cornyn,R,33%,True,"April 10–20, 2026"
2026,Texas,General,Politico,2026-03-12 to 2026-03-17,2026-03-12,2026-03-17,900 (LV),3.3,John Cornyn,R,41%,True,"March 12–17, 2026"
2026,Texas,General,Public Policy Polling,2026-03-04 to 2026-03-05,2026-03-04,2026-03-05,576 (V),4.1,John Cornyn,R,43%,True,"March 4–5, 2026"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,John Cornyn,R,44%,True,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,John Cornyn,R,47%,True,"January 10–12, 2026"
2026,Texas,General,Emerson College,2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,John Cornyn,R,46%,True,"November 12–17, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,John Cornyn,R,48%,True,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,John Cornyn,R,41%,True,"September 17–24, 2025"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,John Cornyn,R,45%,True,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,John Cornyn,R,48%,True,"January 10–12, 2026"
2026,Texas,General,Change Research,2025-11-21 to 2025-11-26,2025-11-21,2025-11-26,"1,189 (V)",3.1,John Cornyn,R,49%,True,"November 21–26, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,John Cornyn,R,50%,True,"September 19 – October 1, 2025"
2026,Texas,General,Ragnar Research Partners (R),2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,John Cornyn,R,47%,True,"November 12–17, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,John Cornyn,R,43%,True,"September 17–24, 2025"
2026,Texas,General,Emerson College,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,"1,000 (RV)",3.0,John Cornyn,R,45%,True,"August 11–12, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,John Cornyn,R,48%,True,"May 9–19, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,John Cornyn,R,49%,True,"September 19 – October 1, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,John Cornyn,R,49%,True,"May 9–19, 2025"
2026,Texas,General,Stratus Intelligence (R),2025-06-06 to 2025-06-08,2025-06-06,2025-06-08,800 (LV),3.5,John Cornyn,R,42%,True,"June 6–8, 2025"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,Jasmine Crockett,D,43%,False,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,Jasmine Crockett,D,43%,False,"January 10–12, 2026"
2026,Texas,General,Change Research,2025-11-21 to 2025-11-26,2025-11-21,2025-11-26,"1,189 (V)",3.1,Jasmine Crockett,D,41%,False,"November 21–26, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Jasmine Crockett,D,44%,False,"September 19 – October 1, 2025"
2026,Texas,General,Overton Insights (R),2026-08-24 to 2026-08-26,2026-08-24,2026-08-26,"1,167 (LV)",2.9,Jasmine Crockett,D,43%,False,"August 24–26, 2026"
2026,Texas,General,Overton Insights (R),2026-02-06 to 2026-02-12,2026-02-06,2026-02-12,803 (LV),3.5,Jasmine Crockett,D,49%,False,"February 6–12, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,Jasmine Crockett,D,46%,False,"January 10–12, 2026"
2026,Texas,General,Change Research,2025-11-21 to 2025-11-26,2025-11-21,2025-11-26,"1,189 (V)",3.1,Jasmine Crockett,D,42%,False,"November 21–26, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Jasmine Crockett,D,47%,False,"September 19 – October 1, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Jasmine Crockett,D,45%,False,"September 19 – October 1, 2025"
2026,Texas,General,Ragnar Research Partners (R),2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,Colin Allred,D,40%,False,"November 12–17, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Colin Allred,D,46%,False,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,Colin Allred,D,37%,False,"September 17–24, 2025"
2026,Texas,General,Emerson College,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,"1,000 (RV)",3.0,Colin Allred,D,38%,False,"August 11–12, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Colin Allred,D,44%,False,"May 9–19, 2025"
2026,Texas,General,Ragnar Research Partners (R),2025-11-12 to 2025-11-17,2025-11-12,2025-11-17,"1,000 (LV)",3.0,Colin Allred,D,44%,False,"November 12–17, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Colin Allred,D,47%,False,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,Colin Allred,D,41%,False,"September 17–24, 2025"
2026,Texas,General,UT Tyler,2025-08-13 to 2025-08-18,2025-08-13,2025-08-18,800 (LV),3.5,Colin Allred,D,49%,False,"August 13–18, 2025"
2026,Texas,General,Emerson College,2025-08-11 to 2025-08-12,2025-08-11,2025-08-12,"1,000 (RV)",3.0,Colin Allred,D,41%,False,"August 11–12, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Colin Allred,D,46%,False,"May 9–19, 2025"
2026,Texas,General,Brad Parscale,2025-04,2025-04-01,2025-04-30,">1,000 (LV)",,Colin Allred,D,52%,False,Mid–April 2025
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Colin Allred,D,45%,False,"September 19 – October 1, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Wesley Hunt,R,50%,False,"September 19 – October 1, 2025"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,Wesley Hunt,R,38%,False,"September 17–24, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Wesley Hunt,R,47%,False,"May 9–19, 2025"
2026,Texas,General,University of Houston,2026-01-20 to 2026-01-31,2026-01-20,2026-01-31,"1,502 (LV)",2.5,Wesley Hunt,R,46%,False,"January 20–31, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,Wesley Hunt,R,48%,False,"January 10–12, 2026"
2026,Texas,General,Emerson College,2026-01-10 to 2026-01-12,2026-01-10,2026-01-12,"1,165 (RV)",2.8,Wesley Hunt,R,47%,False,"January 10–12, 2026"
2026,Texas,General,UT Tyler,2025-09-17 to 2025-09-24,2025-09-17,2025-09-24,"1,032 (RV)",3.1,Wesley Hunt,R,36%,False,"September 17–24, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Wesley Hunt,R,49%,False,"September 19 – October 1, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Wesley Hunt,R,49%,False,"May 9–19, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Wesley Hunt,R,48%,False,"May 9–19, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Beto O'Rourke,D,46%,False,"September 19 – October 1, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Beto O'Rourke,D,43%,False,"May 9–19, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Beto O'Rourke,D,45%,False,"May 9–19, 2025"
2026,Texas,General,University of Houston,2025-09-19 to 2025-10-01,2025-09-19,2025-10-01,"1,650 (RV)",2.4,Beto O'Rourke,D,47%,False,"September 19 – October 1, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Joaquin Castro,D,41%,False,"May 9–19, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Joaquin Castro,D,44%,False,"May 9–19, 2025"
2026,Texas,General,YouGov,2025-05-09 to 2025-05-19,2025-05-09,2025-05-19,"1,200 (RV)",2.8,Joaquin Castro,D,42%,False,"May 9–19, 2025"
2026,Texas,General,Stratus Intelligence (R),2025-06-06 to 2025-06-08,2025-06-06,2025-06-08,800 (LV),3.5,Generic Democrat,Unknown,35%,False,"June 6–8, 2025"
2026,Texas,General,Stratus Intelligence (R),2025-06-06 to 2025-06-08,2025-06-06,2025-06-08,800 (LV),3.5,Generic Democrat,Unknown,42%,False,"June 6–8, 2025"
2026,Texas,General,Texas Public Opinion Research,2025-08-27 to 2025-08-29,2025-08-27,2025-08-29,843 (RV),4.6,Generic Democrat,Unknown,43%,False,"August 27–29, 2025"
2026,Texas,General,Texas Public Opinion Research,2025-08-27 to 2025-08-29,2025-08-27,2025-08-29,843 (RV),4.6,Generic Republican,Unknown,48%,False,"August 27–29, 2025"
2026,Virginia,General,Race to the WH,through 2026-06-16,,2026-06-16,,,Mark Warner,D,50.5%,True,"through June 16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-06-12 to 2026-06-16,2026-06-12,2026-06-16,996 (LV),3.7,Mark Warner,D,51%,True,"June 12–16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Mark Warner,D,55%,True,"May 1–5, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Mark Warner,D,54%,True,"May 1–5, 2026"
2026,Virginia,General,Virginia Commonwealth University,2024-12-18 to 2025-01-15,2024-12-18,2025-01-15,806 (A),4.7,Mark Warner,D,45%,True,"December 18, 2024 – January 15, 2025"
2026,Virginia,General,Race to the WH,through 2026-06-16,,2026-06-16,,,Bert Mizusawa,R,32.5%,False,"through June 16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-06-12 to 2026-06-16,2026-06-12,2026-06-16,996 (LV),3.7,Bert Mizusawa,R,33%,False,"June 12–16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Bert Mizusawa,R,29%,False,"May 1–5, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-06-12 to 2026-06-16,2026-06-12,2026-06-16,996 (LV),3.7,Kim Farington,R,33%,False,"June 12–16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Kim Farington,R,29%,False,"May 1–5, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-06-12 to 2026-06-16,2026-06-12,2026-06-16,996 (LV),3.7,Mark Moran,I,3%,False,"June 12–16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Mark Moran,I,2%,False,"May 1–5, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,Mark Moran,I,3%,False,"May 1–5, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-06-12 to 2026-06-16,2026-06-12,2026-06-16,996 (LV),3.7,David Williams,R,33%,False,"June 12–16, 2026"
2026,Virginia,General,The Public Sentiment Institute,2026-05-01 to 2026-05-05,2026-05-01,2026-05-05,"1,047 (LV)",3.7,David Williams,R,29%,False,"May 1–5, 2026"
