Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2014,South Dakota,General,SurveyUSA,2014-05-06 to 2014-05-10,2014-05-06,2014-05-10,504,4.5,Gordon Howie,I,3%,False,"May 6–10, 2014"
2014,South Dakota,General,Clarity Campaign Labs,2014-07-16 to 2014-07-23,2014-07-16,2014-07-23,"3,837",1.44,Gordon Howie,I,3%,False,"July 16–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-07-23 to 2014-07-28,2014-07-23,2014-07-28,578,4.04,Gordon Howie,I,4%,False,"July 23–28, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-08-11 to 2014-08-13,2014-08-11,2014-08-13,500,4.38,Gordon Howie,I,4%,False,"August 11–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-12 to 2014-08-13,2014-08-12,2014-08-13,726,3.6,Gordon Howie,I,5%,False,"August 12–13, 2014"
2014,South Dakota,General,Public Policy Polling,2014-08-27 to 2014-08-28,2014-08-27,2014-08-28,709,3.7,Gordon Howie,I,4%,False,"August 27–28, 2014"
2014,South Dakota,General,SurveyUSA,2014-09-03 to 2014-09-07,2014-09-03,2014-09-07,510,4.4,Gordon Howie,I,3%,False,"September 3–7, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,500,4.38,Gordon Howie,I,4%,False,"September 22–23, 2014"
2014,South Dakota,General,Nielson Brothers Polling,2014-09-21 to 2014-09-25,2014-09-21,2014-09-25,647,3.24,Gordon Howie,I,4%,False,"September 21–25, 2014"
2014,South Dakota,General,Public Policy Polling,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,703,3.7,Gordon Howie,I,8%,False,"September 29–30, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-01 to 2014-10-05,2014-10-01,2014-10-05,616,4.0,Gordon Howie,I,3%,False,"October 1–5, 2014"
2014,South Dakota,General,Harper Polling,2014-10-09 to 2014-10-11,2014-10-09,2014-10-11,630,3.9,Gordon Howie,I,5%,False,"October 9–11, 2014"
2014,South Dakota,General,Public Opinion Strategies,2014-10-18 to 2014-10-20,2014-10-18,2014-10-20,500,4.38,Gordon Howie,I,3%,False,"October 18–20, 2014"
2014,South Dakota,General,NBC News,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,730 LV,3.6,Gordon Howie,I,3%,False,"October 19–23, 2014"
2014,South Dakota,General,Mason-Dixon,2014-10-20 to 2014-10-23,2014-10-20,2014-10-23,800,3.5,Gordon Howie,I,2%,False,"October 20–23, 2014"
2014,South Dakota,General,SurveyUSA,2014-10-21 to 2014-10-26,2014-10-21,2014-10-26,611,4.0,Gordon Howie,I,2%,False,"October 21–26, 2014"
2014,South Dakota,General,Monmouth University,2014-10-24 to 2014-10-27,2014-10-24,2014-10-27,429,4.7,Gordon Howie,I,1%,False,"October 24–27, 2014"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Stephanie Herseth Sandlin,D,48%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Stephanie Herseth Sandlin,D,44%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Kristi Noem,R,47%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Kristi Noem,R,49%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Brendan Johnson,D,37%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Brendan Johnson,D,32%,False,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Tim Johnson,D,45%,True,"March 18–19, 2013"
2014,South Dakota,General,Public Policy Polling,2013-03-18 to 2013-03-19,2013-03-18,2013-03-19,"1,069",3.0,Tim Johnson,D,41%,True,"March 18–19, 2013"
2014,South Dakota,General,Harper Polling,2013-09-04 to 2013-09-05,2013-09-04,2013-09-05,517,4.31,Annette Bosworth,R,36%,False,"September 4–5, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Annette Bosworth,R,33%,False,"October 2–6, 2013"
2014,South Dakota,General,Harper Polling,2013-09-04 to 2013-09-05,2013-09-04,2013-09-05,517,4.31,Stace Nelson,R,40%,False,"September 4–5, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Stace Nelson,R,35%,False,"October 2–6, 2013"
2014,South Dakota,General,Harper Polling,2013-09-04 to 2013-09-05,2013-09-04,2013-09-05,517,4.31,Larry Rhoden,R,41%,False,"September 4–5, 2013"
2014,South Dakota,General,Nielson Brothers Polling,2013-10-02 to 2013-10-06,2013-10-02,2013-10-06,815,3.43,Larry Rhoden,R,32%,False,"October 2–6, 2013"
2014,Tennessee,General,Rasmussen Reports,2014-04-29 to 2014-04-30,2014-04-29,2014-04-30,750,4.0,Lamar Alexander,R,51%,True,"April 29–30, 2014"
2014,Tennessee,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,465",5.4,Lamar Alexander,R,48%,True,"July 5–24, 2014"
2014,Tennessee,General,Rasmussen Reports,2014-08-11 to 2014-08-12,2014-08-11,2014-08-12,750,4.0,Lamar Alexander,R,47%,True,"August 11–12, 2014"
2014,Tennessee,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,056",4.0,Lamar Alexander,R,47%,True,"August 18 – September 2, 2014"
2014,Tennessee,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,007",4.0,Lamar Alexander,R,53%,True,"September 20 – October 1, 2014"
2014,Tennessee,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,974,5.0,Lamar Alexander,R,55%,True,"October 16–23, 2014"
2014,Tennessee,General,Public Policy Polling,2013-12-02 to 2013-12-03,2013-12-02,2013-12-03,531,4.3,Lamar Alexander,R,45%,True,"December 2–3, 2013"
2014,Tennessee,General,Rasmussen Reports,2014-04-29 to 2014-04-30,2014-04-29,2014-04-30,750,4.0,Lamar Alexander,R,50%,True,"April 29–30, 2014"
2014,Tennessee,General,Rasmussen Reports,2014-04-29 to 2014-04-30,2014-04-29,2014-04-30,750,4.0,Gordon Ball,D,25%,False,"April 29–30, 2014"
2014,Tennessee,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,465",5.4,Gordon Ball,D,33%,False,"July 5–24, 2014"
2014,Tennessee,General,Rasmussen Reports,2014-08-11 to 2014-08-12,2014-08-11,2014-08-12,750,4.0,Gordon Ball,D,32%,False,"August 11–12, 2014"
2014,Tennessee,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,056",4.0,Gordon Ball,D,32%,False,"August 18 – September 2, 2014"
2014,Tennessee,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,007",4.0,Gordon Ball,D,32%,False,"September 20 – October 1, 2014"
2014,Tennessee,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,974,5.0,Gordon Ball,D,33%,False,"October 16–23, 2014"
2014,Tennessee,General,Public Policy Polling,2013-12-02 to 2013-12-03,2013-12-02,2013-12-03,531,4.3,Terry Adams,D,32%,False,"December 2–3, 2013"
2014,Tennessee,General,Rasmussen Reports,2014-04-29 to 2014-04-30,2014-04-29,2014-04-30,750,4.0,Terry Adams,D,26%,False,"April 29–30, 2014"
2014,Tennessee,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,465",5.4,Terry Adams,D,35%,False,"July 5–24, 2014"
2014,Texas,General,Public Policy Polling,2014-04-10 to 2014-04-13,2014-04-10,2014-04-13,559,4.1,John Cornyn,R,49%,True,"April 10–13, 2014"
2014,Texas,General,UoT,2014-05-30 to 2014-06-08,2014-05-30,2014-06-08,"1,200",2.83,John Cornyn,R,36%,True,"May 30 – June 8, 2014"
2014,Texas,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"4,353",3.7,John Cornyn,R,52%,True,"July 5–24, 2014"
2014,Texas,General,Rasmussen Reports,2014-08-04 to 2014-08-05,2014-08-04,2014-08-05,"4,353",3.0,John Cornyn,R,47%,True,"August 4–5, 2014"
2014,Texas,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"4,189",2.0,John Cornyn,R,55%,True,"August 18 – September 2, 2014"
2014,Texas,General,Texas Lyceum,2014-09-11 to 2014-09-25,2014-09-11,2014-09-25,666,3.8,John Cornyn,R,48%,True,"September 11–25, 2014"
2014,Texas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"4,177",2.0,John Cornyn,R,55%,True,"September 20 – October 1, 2014"
2014,Texas,General,Rasmussen Reports,2014-10-01 to 2014-10-02,2014-10-01,2014-10-02,840,3.5,John Cornyn,R,50%,True,"October 1–2, 2014"
2014,Texas,General,UoT,2014-10-10 to 2014-10-19,2014-10-10,2014-10-19,866,3.6,John Cornyn,R,57%,True,"October 10–19, 2014"
2014,Texas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"3,987",3.0,John Cornyn,R,57%,True,"October 16–23, 2014"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,John Cornyn,R,48%,True,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,John Cornyn,R,50%,True,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,John Cornyn,R,49%,True,"November 1–4, 2013"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,John Cornyn,R,48%,True,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,John Cornyn,R,47%,True,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,John Cornyn,R,49%,True,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,John Cornyn,R,45%,True,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,John Cornyn,R,47%,True,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,John Cornyn,R,44%,True,"November 1–4, 2013"
2014,Texas,General,Public Policy Polling,2014-04-10 to 2014-04-13,2014-04-10,2014-04-13,559,4.1,David Alameel,D,32%,False,"April 10–13, 2014"
2014,Texas,General,UoT,2014-05-30 to 2014-06-08,2014-05-30,2014-06-08,"1,200",2.83,David Alameel,D,25%,False,"May 30 – June 8, 2014"
2014,Texas,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"4,353",3.7,David Alameel,D,35%,False,"July 5–24, 2014"
2014,Texas,General,Rasmussen Reports,2014-08-04 to 2014-08-05,2014-08-04,2014-08-05,"4,353",3.0,David Alameel,D,29%,False,"August 4–5, 2014"
2014,Texas,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"4,189",2.0,David Alameel,D,39%,False,"August 18 – September 2, 2014"
2014,Texas,General,Texas Lyceum,2014-09-11 to 2014-09-25,2014-09-11,2014-09-25,666,3.8,David Alameel,D,30%,False,"September 11–25, 2014"
2014,Texas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"4,177",2.0,David Alameel,D,35%,False,"September 20 – October 1, 2014"
2014,Texas,General,Rasmussen Reports,2014-10-01 to 2014-10-02,2014-10-01,2014-10-02,840,3.5,David Alameel,D,29%,False,"October 1–2, 2014"
2014,Texas,General,UoT,2014-10-10 to 2014-10-19,2014-10-10,2014-10-19,866,3.6,David Alameel,D,31%,False,"October 10–19, 2014"
2014,Texas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"3,987",3.0,David Alameel,D,35%,False,"October 16–23, 2014"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,Julian Castro,D,41%,False,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,Julian Castro,D,37%,False,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,Julian Castro,D,35%,False,"November 1–4, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,Louie Gohmert,R,44%,False,"November 1–4, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,Louie Gohmert,R,40%,False,"November 1–4, 2013"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,Wendy Davis,D,37%,False,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,Wendy Davis,D,40%,False,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,Annise Parker,D,36%,False,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,Annise Parker,D,36%,False,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2012-01-24 to 2012-01-27,2012-01-24,2012-01-27,500,4.4,Bill White,D,42%,False,"January 24–27, 2012"
2014,Texas,General,Public Policy Polling,2013-06-28 to 2013-07-01,2013-06-28,2013-07-01,500,4.4,Bill White,D,40%,False,"June 28 – July 1, 2013"
2014,Texas,General,Public Policy Polling,2013-11-01 to 2013-11-04,2013-11-01,2013-11-04,500,4.4,Bill White,D,39%,False,"November 1–4, 2013"
2014,Virginia,General,Roanoke College,2014-01-13 to 2014-01-17,2014-01-13,2014-01-17,553,4.2,Mark Warner,D,50%,True,"January 13–17, 2014"
2014,Virginia,General,Rasmussen Reports,2014-01-20 to 2014-01-21,2014-01-20,2014-01-21,"1,000",3.0,Mark Warner,D,51%,True,"January 20–21, 2014"
2014,Virginia,General,Christopher Newport University,2014-01-15 to 2014-01-22,2014-01-15,2014-01-22,"1,023",3.1,Mark Warner,D,50%,True,"January 15–22, 2014"
2014,Virginia,General,Harper Polling,2014-02-04 to 2014-02-05,2014-02-04,2014-02-05,936,3.2,Mark Warner,D,44%,True,"February 4–5, 2014"
2014,Virginia,General,Roanoke College,2014-02-22 to 2014-02-28,2014-02-22,2014-02-28,707,3.9,Mark Warner,D,56%,True,"February 22–28, 2014"
2014,Virginia,General,Quinnipiac University,2014-03-19 to 2014-03-24,2014-03-19,2014-03-24,"1,288",2.7,Mark Warner,D,46%,True,"March 19–24, 2014"
2014,Virginia,General,Public Policy Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,689,,Mark Warner,D,49%,True,"April 1–2, 2014"
2014,Virginia,General,Rasmussen Reports,2014-06-11 to 2014-06-12,2014-06-11,2014-06-12,750,4.0,Mark Warner,D,53%,True,"June 11–12, 2014"
2014,Virginia,General,Roanoke College,2014-07-14 to 2014-07-19,2014-07-14,2014-07-19,556,4.2,Mark Warner,D,47%,True,"July 14–19, 2014"
2014,Virginia,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"2,081",3.2,Mark Warner,D,53%,True,"July 5–24, 2014"
2014,Virginia,General,Hampton University,2014-07-27 to 2014-07-30,2014-07-27,2014-07-30,804,2.9,Mark Warner,D,53%,True,"July 27–30, 2014"
2014,Virginia,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,635",3.0,Mark Warner,D,51%,True,"August 18 – September 2, 2014"
2014,Virginia,General,Christopher Newport University,2014-09-02 to 2014-09-07,2014-09-02,2014-09-07,713,3.7,Mark Warner,D,53%,True,"September 2–7, 2014"
2014,Virginia,General,Roanoke College,2014-09-13 to 2014-09-19,2014-09-13,2014-09-19,630,3.9,Mark Warner,D,49%,True,"September 13–19, 2014"
2014,Virginia,General,Quinnipiac University,2014-09-17 to 2014-09-22,2014-09-17,2014-09-22,"1,010",3.1,Mark Warner,D,48%,True,"September 17–22, 2014"
2014,Virginia,General,Public Policy Polling,2014-09-22 to 2014-09-23,2014-09-22,2014-09-23,625,3.9,Mark Warner,D,48%,True,"September 22–23, 2014"
2014,Virginia,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,656",3.0,Mark Warner,D,51%,True,"September 20 – October 1, 2014"
2014,Virginia,General,Christopher Newport University,2014-09-29 to 2014-10-05,2014-09-29,2014-10-05,690,3.7,Mark Warner,D,51%,True,"September 29 – October 5, 2014"
2014,Virginia,General,University of Mary Washington,2014-10-01 to 2014-10-06,2014-10-01,2014-10-06,444 LV,5.3,Mark Warner,D,47%,True,"October 1–6, 2014"
2014,Virginia,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,605",4.0,Mark Warner,D,49%,True,"October 16–23, 2014"
2014,Virginia,General,Roanoke College,2014-10-20 to 2014-10-25,2014-10-20,2014-10-25,738,3.6,Mark Warner,D,47%,True,"October 20–25, 2014"
2014,Virginia,General,Vox Populi Polling,2014-10-27 to 2014-10-28,2014-10-27,2014-10-28,734,3.6,Mark Warner,D,44%,True,"October 27–28, 2014"
2014,Virginia,General,Christopher Newport University,2014-10-23 to 2014-10-29,2014-10-23,2014-10-29,815,3.4,Mark Warner,D,51%,True,"October 23–29, 2014"
2014,Virginia,General,Public Policy Polling,2014-10-29 to 2014-10-30,2014-10-29,2014-10-30,937,3.2,Mark Warner,D,49%,True,"October 29–30, 2014"
2014,Virginia,General,Public Policy Polling,2012-04-26 to 2012-04-29,2012-04-26,2012-04-29,680,3.8,Mark Warner,D,51%,True,"April 26–29, 2012"
2014,Virginia,General,Public Policy Polling,2013-01-04 to 2013-01-06,2013-01-04,2013-01-06,602,4.0,Mark Warner,D,53%,True,"January 4–6, 2013"
2014,Virginia,General,Public Policy Polling,2013-05-24 to 2013-05-26,2013-05-24,2013-05-26,672,3.8,Mark Warner,D,54%,True,"May 24–26, 2013"
2014,Virginia,General,Public Policy Polling,2013-07-11 to 2013-07-14,2013-07-11,2013-07-14,601,4.0,Mark Warner,D,53%,True,"July 11–14, 2013"
2014,Virginia,General,Public Policy Polling,2013-01-04 to 2013-01-06,2013-01-04,2013-01-06,602,4.0,Mark Warner,D,56%,True,"January 4–6, 2013"
2014,Virginia,General,Public Policy Polling,2013-05-24 to 2013-05-26,2013-05-24,2013-05-26,672,3.8,Mark Warner,D,53%,True,"May 24–26, 2013"
2014,Virginia,General,Public Policy Polling,2013-07-11 to 2013-07-14,2013-07-11,2013-07-14,601,4.0,Mark Warner,D,52%,True,"July 11–14, 2013"
2014,Virginia,General,Public Policy Polling,2013-01-04 to 2013-01-06,2013-01-04,2013-01-06,602,4.0,Mark Warner,D,57%,True,"January 4–6, 2013"
2014,Virginia,General,Public Policy Polling,2013-07-11 to 2013-07-14,2013-07-11,2013-07-14,601,4.0,Mark Warner,D,50%,True,"July 11–14, 2013"
2014,Virginia,General,Public Policy Polling,2013-01-04 to 2013-01-06,2013-01-04,2013-01-06,602,4.0,Mark Warner,D,52%,True,"January 4–6, 2013"
2014,Virginia,General,University of Mary Washington,2013-03-20 to 2013-03-24,2013-03-20,2013-03-24,"1,004",3.5,Mark Warner,D,51%,True,"March 20–24, 2013"
2014,Virginia,General,Public Policy Polling,2013-05-24 to 2013-05-26,2013-05-24,2013-05-26,672,3.8,Mark Warner,D,50%,True,"May 24–26, 2013"
2014,Virginia,General,Public Policy Polling,2013-07-11 to 2013-07-14,2013-07-11,2013-07-14,601,4.0,Mark Warner,D,51%,True,"July 11–14, 2013"
2014,Virginia,General,Roanoke College,2014-01-13 to 2014-01-17,2014-01-13,2014-01-17,553,4.2,Ed Gillespie,R,21%,False,"January 13–17, 2014"
2014,Virginia,General,Rasmussen Reports,2014-01-20 to 2014-01-21,2014-01-20,2014-01-21,"1,000",3.0,Ed Gillespie,R,37%,False,"January 20–21, 2014"
2014,Virginia,General,Christopher Newport University,2014-01-15 to 2014-01-22,2014-01-15,2014-01-22,"1,023",3.1,Ed Gillespie,R,30%,False,"January 15–22, 2014"
2014,Virginia,General,Harper Polling,2014-02-04 to 2014-02-05,2014-02-04,2014-02-05,936,3.2,Ed Gillespie,R,38%,False,"February 4–5, 2014"
2014,Virginia,General,Roanoke College,2014-02-22 to 2014-02-28,2014-02-22,2014-02-28,707,3.9,Ed Gillespie,R,29%,False,"February 22–28, 2014"
2014,Virginia,General,Quinnipiac University,2014-03-19 to 2014-03-24,2014-03-19,2014-03-24,"1,288",2.7,Ed Gillespie,R,31%,False,"March 19–24, 2014"
2014,Virginia,General,Public Policy Polling,2014-04-01 to 2014-04-02,2014-04-01,2014-04-02,689,,Ed Gillespie,R,35%,False,"April 1–2, 2014"
2014,Virginia,General,Rasmussen Reports,2014-06-11 to 2014-06-12,2014-06-11,2014-06-12,750,4.0,Ed Gillespie,R,36%,False,"June 11–12, 2014"
2014,Virginia,General,Roanoke College,2014-07-14 to 2014-07-19,2014-07-14,2014-07-19,556,4.2,Ed Gillespie,R,22%,False,"July 14–19, 2014"
2014,Virginia,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"2,081",3.2,Ed Gillespie,R,42%,False,"July 5–24, 2014"
2014,Virginia,General,Hampton University,2014-07-27 to 2014-07-30,2014-07-27,2014-07-30,804,2.9,Ed Gillespie,R,28%,False,"July 27–30, 2014"
2014,Virginia,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,635",3.0,Ed Gillespie,R,39%,False,"August 18 – September 2, 2014"
2014,Virginia,General,Christopher Newport University,2014-09-02 to 2014-09-07,2014-09-02,2014-09-07,713,3.7,Ed Gillespie,R,31%,False,"September 2–7, 2014"
2014,Virginia,General,Roanoke College,2014-09-13 to 2014-09-19,2014-09-13,2014-09-19,630,3.9,Ed Gillespie,R,29%,False,"September 13–19, 2014"
2014,Virginia,General,Quinnipiac University,2014-09-17 to 2014-09-22,2014-09-17,2014-09-22,"1,010",3.1,Ed Gillespie,R,39%,False,"September 17–22, 2014"
