Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,Pennsylvania,Republican Primary,Real Clear Politics,2022-05-03 to 2022-05-16,2022-05-03,2022-05-16,,,Mehmet Oz,R,26.8%,False,"May 3–16, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-05-14 to 2022-05-16,2022-05-14,2022-05-16,"1,195 (LV)",2.9,Mehmet Oz,R,29%,False,"May 14–16, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-05-14 to 2022-05-15,2022-05-14,2022-05-15,"1,000 (LV)",3.0,Mehmet Oz,R,28%,False,"May 14–15, 2022"
2022,Pennsylvania,Republican Primary,Susquehanna Polling & Research,2022-05-12 to 2022-05-15,2022-05-12,2022-05-15,400 (LV),4.9,Mehmet Oz,R,28%,False,"May 12–15, 2022"
2022,Pennsylvania,Republican Primary,Osage Research,2022-05-12 to 2022-05-13,2022-05-12,2022-05-13,"1,000 (LV)",3.1,Mehmet Oz,R,24%,False,"May 12–13, 2022"
2022,Pennsylvania,Republican Primary,InsiderAdvantage,2022-05-07 to 2022-05-09,2022-05-07,2022-05-09,750 (LV),3.6,Mehmet Oz,R,23%,False,"May 7–9, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-05-06 to 2022-05-08,2022-05-06,2022-05-08,"1,080 (LV)",3.0,Mehmet Oz,R,25%,False,"May 6–8, 2022"
2022,Pennsylvania,Republican Primary,Fox News,2022-05-03 to 2022-05-07,2022-05-03,2022-05-07,"1,001 (LV)",3.0,Mehmet Oz,R,22%,False,"May 3–7, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-04-20 to 2022-05-01,2022-04-20,2022-05-01,325 (RV),6.9,Mehmet Oz,R,18%,False,"April 20 – May 1, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-04-11 to 2022-04-13,2022-04-11,2022-04-13,"1,074 (LV)",3.0,Mehmet Oz,R,23%,False,"April 11–13, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-03-30 to 2022-04-10,2022-03-30,2022-04-10,317 (RV),6.6,Mehmet Oz,R,16%,False,"March 30 – April 10, 2022"
2022,Pennsylvania,Republican Primary,Eagle Consulting Group,2022-04-07 to 2022-04-09,2022-04-07,2022-04-09,502 (LV),4.4,Mehmet Oz,R,11%,False,"April 7–9, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-04-03 to 2022-04-04,2022-04-03,2022-04-04,"1,000 (LV)",3.0,Mehmet Oz,R,17%,False,"April 3–4, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-03-29 to 2022-04-03,2022-03-29,2022-04-03,600 (LV),4.0,Mehmet Oz,R,16%,False,"March 29 – April 3, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-03-26 to 2022-03-28,2022-03-26,2022-03-28,372 (LV),5.0,Mehmet Oz,R,14%,False,"March 26–28, 2022"
2022,Pennsylvania,Republican Primary,Basswood Research,2022-03-19 to 2022-03-21,2022-03-19,2022-03-21,800 (LV),3.5,Mehmet Oz,R,25%,False,"March 19–21, 2022"
2022,Pennsylvania,Republican Primary,Fox News,2022-03-02 to 2022-03-06,2022-03-02,2022-03-06,960 (LV),3.0,Mehmet Oz,R,15%,False,"March 2–6, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-02-21 to 2022-02-27,2022-02-21,2022-02-27,178 (LV),10.1,Mehmet Oz,R,10%,False,"February 21–27, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-02-23,2022-02-23,2022-02-23,,,Mehmet Oz,R,18%,False,"~February 23, 2022"
2022,Pennsylvania,Republican Primary,McLaughlin & Associates,2022-02-16 to 2022-02-18,2022-02-16,2022-02-18,600 (LV),4.0,Mehmet Oz,R,18%,False,"February 16–18, 2022"
2022,Pennsylvania,Republican Primary,Osage Research,2022-02-13 to 2022-02-16,2022-02-13,2022-02-16,825 (LV),4.0,Mehmet Oz,R,21%,False,"February 13–16, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-02-09,2022-02-09,2022-02-09,,,Mehmet Oz,R,23%,False,"~February 9, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-02-01 to 2022-02-04,2022-02-01,2022-02-04,"1,070 (LV)",3.0,Mehmet Oz,R,27%,False,"February 1–4, 2022"
2022,Pennsylvania,Republican Primary,Osage Research,2022-01-31 to 2022-02-02,2022-01-31,2022-02-02,,,Mehmet Oz,R,29%,False,"January 31 – February 2, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-01-06,2022-01-06,2022-01-06,,,Mehmet Oz,R,31%,False,"~January 6, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2021-12-13 to 2021-12-16,2021-12-13,2021-12-16,"1,062 (LV)",3.0,Mehmet Oz,R,19%,False,"December 13–16, 2021"
2022,Pennsylvania,Republican Primary,Echelon Insights,2021-12-01 to 2021-12-03,2021-12-01,2021-12-03,200 (LV),6.9,Mehmet Oz,R,11%,False,"December 1–3, 2021"
2022,Pennsylvania,Republican Primary,Real Clear Politics,2022-05-03 to 2022-05-16,2022-05-03,2022-05-16,,,Carla Sands,R,6.0%,False,"May 3–16, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-05-14 to 2022-05-16,2022-05-14,2022-05-16,"1,195 (LV)",2.9,Carla Sands,R,7%,False,"May 14–16, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-05-14 to 2022-05-15,2022-05-14,2022-05-15,"1,000 (LV)",3.0,Carla Sands,R,6%,False,"May 14–15, 2022"
2022,Pennsylvania,Republican Primary,Susquehanna Polling & Research,2022-05-12 to 2022-05-15,2022-05-12,2022-05-15,400 (LV),4.9,Carla Sands,R,3%,False,"May 12–15, 2022"
2022,Pennsylvania,Republican Primary,Osage Research,2022-05-12 to 2022-05-13,2022-05-12,2022-05-13,"1,000 (LV)",3.1,Carla Sands,R,7%,False,"May 12–13, 2022"
2022,Pennsylvania,Republican Primary,InsiderAdvantage,2022-05-07 to 2022-05-09,2022-05-07,2022-05-09,750 (LV),3.6,Carla Sands,R,5%,False,"May 7–9, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-05-06 to 2022-05-08,2022-05-06,2022-05-08,"1,080 (LV)",3.0,Carla Sands,R,7%,False,"May 6–8, 2022"
2022,Pennsylvania,Republican Primary,Fox News,2022-05-03 to 2022-05-07,2022-05-03,2022-05-07,"1,001 (LV)",3.0,Carla Sands,R,8%,False,"May 3–7, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-04-20 to 2022-05-01,2022-04-20,2022-05-01,325 (RV),6.9,Carla Sands,R,5%,False,"April 20 – May 1, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-04-11 to 2022-04-13,2022-04-11,2022-04-13,"1,074 (LV)",3.0,Carla Sands,R,11%,False,"April 11–13, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-03-30 to 2022-04-10,2022-03-30,2022-04-10,317 (RV),6.6,Carla Sands,R,5%,False,"March 30 – April 10, 2022"
2022,Pennsylvania,Republican Primary,Eagle Consulting Group,2022-04-07 to 2022-04-09,2022-04-07,2022-04-09,502 (LV),4.4,Carla Sands,R,9%,False,"April 7–9, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-04-03 to 2022-04-04,2022-04-03,2022-04-04,"1,000 (LV)",3.0,Carla Sands,R,8%,False,"April 3–4, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-03-29 to 2022-04-03,2022-03-29,2022-04-03,600 (LV),4.0,Carla Sands,R,11%,False,"March 29 – April 3, 2022"
2022,Pennsylvania,Republican Primary,Emerson College,2022-03-26 to 2022-03-28,2022-03-26,2022-03-28,372 (LV),5.0,Carla Sands,R,6%,False,"March 26–28, 2022"
2022,Pennsylvania,Republican Primary,Basswood Research,2022-03-19 to 2022-03-21,2022-03-19,2022-03-21,800 (LV),3.5,Carla Sands,R,13%,False,"March 19–21, 2022"
2022,Pennsylvania,Republican Primary,Fox News,2022-03-02 to 2022-03-06,2022-03-02,2022-03-06,960 (LV),3.0,Carla Sands,R,6%,False,"March 2–6, 2022"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2022-02-21 to 2022-02-27,2022-02-21,2022-02-27,178 (LV),10.1,Carla Sands,R,11%,False,"February 21–27, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-02-23,2022-02-23,2022-02-23,,,Carla Sands,R,11%,False,"~February 23, 2022"
2022,Pennsylvania,Republican Primary,Osage Research,2022-02-13 to 2022-02-16,2022-02-13,2022-02-16,825 (LV),4.0,Carla Sands,R,11%,False,"February 13–16, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-02-09,2022-02-09,2022-02-09,,,Carla Sands,R,17%,False,"~February 9, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2022-02-01 to 2022-02-04,2022-02-01,2022-02-04,"1,070 (LV)",3.0,Carla Sands,R,15%,False,"February 1–4, 2022"
2022,Pennsylvania,Republican Primary,Public Opinion Strategies,2022-01-06,2022-01-06,2022-01-06,,,Carla Sands,R,12%,False,"~January 6, 2022"
2022,Pennsylvania,Republican Primary,The Trafalgar Group,2021-12-13 to 2021-12-16,2021-12-13,2021-12-16,"1,062 (LV)",3.0,Carla Sands,R,7%,False,"December 13–16, 2021"
2022,Pennsylvania,Republican Primary,Echelon Insights,2021-12-01 to 2021-12-03,2021-12-01,2021-12-03,200 (LV),6.9,Carla Sands,R,5%,False,"December 1–3, 2021"
2022,Pennsylvania,Republican Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,799 (LV),3.5,Carla Sands,R,8%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,184 (RV),8.8,Carla Sands,R,2%,False,"October 18–24, 2021"
2022,Pennsylvania,Republican Primary,OnMessage Inc.,2021-10-11 to 2021-10-14,2021-10-11,2021-10-14,500 (LV),4.4,Carla Sands,R,4%,False,"October 11–14, 2021"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,154 (RV),10.9,Carla Sands,R,1%,False,"August 9–15, 2021"
2022,Pennsylvania,Republican Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,799 (LV),3.5,Sean Parnell,R,31%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,184 (RV),8.8,Sean Parnell,R,11%,False,"October 18–24, 2021"
2022,Pennsylvania,Republican Primary,OnMessage Inc.,2021-10-11 to 2021-10-14,2021-10-11,2021-10-14,500 (LV),4.4,Sean Parnell,R,27%,False,"October 11–14, 2021"
2022,Pennsylvania,Republican Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,154 (RV),10.9,Sean Parnell,R,14%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Real Clear Politics,2022-03-26 to 2022-05-01,2022-03-26,2022-05-01,,,John Fetterman,D,43.0%,False,"March 26 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-04-20 to 2022-05-01,2022-04-20,2022-05-01,357 (RV),6.6,John Fetterman,D,53%,False,"April 20 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-03-30 to 2022-04-10,2022-03-30,2022-04-10,356 (RV),6.2,John Fetterman,D,41%,False,"March 30 – April 10, 2022"
2022,Pennsylvania,Democratic Primary,GBAO,2022-04-05 to 2022-04-07,2022-04-05,2022-04-07,600 (LV),4.0,John Fetterman,D,44%,False,"April 5–7, 2022"
2022,Pennsylvania,Democratic Primary,Emerson College,2022-03-26 to 2022-03-28,2022-03-26,2022-03-28,471 (LV),4.5,John Fetterman,D,33%,False,"March 26–28, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-02-21 to 2022-02-27,2022-02-21,2022-02-27,185 (LV),9.9,John Fetterman,D,28%,False,"February 21–27, 2022"
2022,Pennsylvania,Democratic Primary,Impact Research,2022-02,2022-02-01,2022-02-28,800 (LV),3.5,John Fetterman,D,47%,False,Early February 2022
2022,Pennsylvania,Democratic Primary,Data for Progress,2022-01-26 to 2022-01-31,2022-01-26,2022-01-31,730 (LV),4.0,John Fetterman,D,46%,False,"January 26–31, 2022"
2022,Pennsylvania,Democratic Primary,GQR Research,2021-12-14 to 2021-12-16,2021-12-14,2021-12-16,600 (LV),4.0,John Fetterman,D,44%,False,"December 14–16, 2021"
2022,Pennsylvania,Democratic Primary,GBAO,2021-11-16 to 2021-11-23,2021-11-16,2021-11-23,800 (LV),3.5,John Fetterman,D,42%,False,"November 16–23, 2021"
2022,Pennsylvania,Democratic Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,929 (LV),3.2,John Fetterman,D,52%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,208 (RV),8.2,John Fetterman,D,34%,False,"October 18–24, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,175 (RV),10.2,John Fetterman,D,33%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Data for Progress,2021-05-07 to 2021-05-14,2021-05-07,2021-05-14,302 (LV),6.0,John Fetterman,D,40%,False,"May 7–14, 2021"
2022,Pennsylvania,Democratic Primary,Real Clear Politics,2022-03-26 to 2022-05-01,2022-03-26,2022-05-01,,,Malcolm Kenyatta,D,6.0%,False,"March 26 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-04-20 to 2022-05-01,2022-04-20,2022-05-01,357 (RV),6.6,Malcolm Kenyatta,D,4%,False,"April 20 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-03-30 to 2022-04-10,2022-03-30,2022-04-10,356 (RV),6.2,Malcolm Kenyatta,D,4%,False,"March 30 – April 10, 2022"
2022,Pennsylvania,Democratic Primary,GBAO,2022-04-05 to 2022-04-07,2022-04-05,2022-04-07,600 (LV),4.0,Malcolm Kenyatta,D,17%,False,"April 5–7, 2022"
2022,Pennsylvania,Democratic Primary,Emerson College,2022-03-26 to 2022-03-28,2022-03-26,2022-03-28,471 (LV),4.5,Malcolm Kenyatta,D,8%,False,"March 26–28, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-02-21 to 2022-02-27,2022-02-21,2022-02-27,185 (LV),9.9,Malcolm Kenyatta,D,2%,False,"February 21–27, 2022"
2022,Pennsylvania,Democratic Primary,Impact Research,2022-02,2022-02-01,2022-02-28,800 (LV),3.5,Malcolm Kenyatta,D,7%,False,Early February 2022
2022,Pennsylvania,Democratic Primary,Data for Progress,2022-01-26 to 2022-01-31,2022-01-26,2022-01-31,730 (LV),4.0,Malcolm Kenyatta,D,12%,False,"January 26–31, 2022"
2022,Pennsylvania,Democratic Primary,GQR Research,2021-12-14 to 2021-12-16,2021-12-14,2021-12-16,600 (LV),4.0,Malcolm Kenyatta,D,20%,False,"December 14–16, 2021"
2022,Pennsylvania,Democratic Primary,GBAO,2021-11-16 to 2021-11-23,2021-11-16,2021-11-23,800 (LV),3.5,Malcolm Kenyatta,D,15%,False,"November 16–23, 2021"
2022,Pennsylvania,Democratic Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,929 (LV),3.2,Malcolm Kenyatta,D,5%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,208 (RV),8.2,Malcolm Kenyatta,D,5%,False,"October 18–24, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,175 (RV),10.2,Malcolm Kenyatta,D,5%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Data for Progress,2021-05-07 to 2021-05-14,2021-05-07,2021-05-14,302 (LV),6.0,Malcolm Kenyatta,D,9%,False,"May 7–14, 2021"
2022,Pennsylvania,Democratic Primary,Real Clear Politics,2022-03-26 to 2022-05-01,2022-03-26,2022-05-01,,,Conor Lamb,D,12.0%,False,"March 26 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-04-20 to 2022-05-01,2022-04-20,2022-05-01,357 (RV),6.6,Conor Lamb,D,14%,False,"April 20 – May 1, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-03-30 to 2022-04-10,2022-03-30,2022-04-10,356 (RV),6.2,Conor Lamb,D,17%,False,"March 30 – April 10, 2022"
2022,Pennsylvania,Democratic Primary,GBAO,2022-04-05 to 2022-04-07,2022-04-05,2022-04-07,600 (LV),4.0,Conor Lamb,D,19%,False,"April 5–7, 2022"
2022,Pennsylvania,Democratic Primary,Emerson College,2022-03-26 to 2022-03-28,2022-03-26,2022-03-28,471 (LV),4.5,Conor Lamb,D,10%,False,"March 26–28, 2022"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2022-02-21 to 2022-02-27,2022-02-21,2022-02-27,185 (LV),9.9,Conor Lamb,D,15%,False,"February 21–27, 2022"
2022,Pennsylvania,Democratic Primary,Impact Research,2022-02,2022-02-01,2022-02-28,800 (LV),3.5,Conor Lamb,D,17%,False,Early February 2022
2022,Pennsylvania,Democratic Primary,Data for Progress,2022-01-26 to 2022-01-31,2022-01-26,2022-01-31,730 (LV),4.0,Conor Lamb,D,16%,False,"January 26–31, 2022"
2022,Pennsylvania,Democratic Primary,GQR Research,2021-12-14 to 2021-12-16,2021-12-14,2021-12-16,600 (LV),4.0,Conor Lamb,D,15%,False,"December 14–16, 2021"
2022,Pennsylvania,Democratic Primary,GBAO,2021-11-16 to 2021-11-23,2021-11-16,2021-11-23,800 (LV),3.5,Conor Lamb,D,16%,False,"November 16–23, 2021"
2022,Pennsylvania,Democratic Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,929 (LV),3.2,Conor Lamb,D,12%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,208 (RV),8.2,Conor Lamb,D,12%,False,"October 18–24, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,175 (RV),10.2,Conor Lamb,D,12%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Data for Progress,2021-05-07 to 2021-05-14,2021-05-07,2021-05-14,302 (LV),6.0,Conor Lamb,D,21%,False,"May 7–14, 2021"
2022,Pennsylvania,Democratic Primary,Impact Research,2022-02,2022-02-01,2022-02-28,800 (LV),3.5,Val Arkoosh,D,3%,False,Early February 2022
2022,Pennsylvania,Democratic Primary,Data for Progress,2022-01-26 to 2022-01-31,2022-01-26,2022-01-31,730 (LV),4.0,Val Arkoosh,D,4%,False,"January 26–31, 2022"
2022,Pennsylvania,Democratic Primary,GQR Research,2021-12-14 to 2021-12-16,2021-12-14,2021-12-16,600 (LV),4.0,Val Arkoosh,D,6%,False,"December 14–16, 2021"
2022,Pennsylvania,Democratic Primary,GBAO,2021-11-16 to 2021-11-23,2021-11-16,2021-11-23,800 (LV),3.5,Val Arkoosh,D,5%,False,"November 16–23, 2021"
2022,Pennsylvania,Democratic Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,929 (LV),3.2,Val Arkoosh,D,2%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,208 (RV),8.2,Val Arkoosh,D,4%,False,"October 18–24, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,175 (RV),10.2,Val Arkoosh,D,6%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Data for Progress,2021-05-07 to 2021-05-14,2021-05-07,2021-05-14,302 (LV),6.0,Val Arkoosh,D,5%,False,"May 7–14, 2021"
2022,Pennsylvania,Democratic Primary,Impact Research,2022-02,2022-02-01,2022-02-28,800 (LV),3.5,Sharif Street,D,5%,False,Early February 2022
2022,Pennsylvania,Democratic Primary,Civiqs,2021-10-31 to 2021-11-05,2021-10-31,2021-11-05,929 (LV),3.2,Sharif Street,D,2%,False,"October 31 – November 5, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-10-18 to 2021-10-24,2021-10-18,2021-10-24,208 (RV),8.2,Sharif Street,D,5%,False,"October 18–24, 2021"
2022,Pennsylvania,Democratic Primary,Franklin & Marshall College,2021-08-09 to 2021-08-15,2021-08-09,2021-08-15,175 (RV),10.2,Sharif Street,D,0%,False,"August 9–15, 2021"
2022,Pennsylvania,Democratic Primary,Data for Progress,2021-05-07 to 2021-05-14,2021-05-07,2021-05-14,302 (LV),6.0,Sharif Street,D,2%,False,"May 7–14, 2021"
2022,South Dakota,Republican Primary,South Dakota State University,2022-05-02 to 2022-05-15,2022-05-02,2022-05-15,,3.0,Mark Mowry,R,4%,False,"May 2–15, 2022"
2022,South Dakota,Republican Primary,South Dakota State University,2022-05-02 to 2022-05-15,2022-05-02,2022-05-15,,3.0,John Thune,R,46%,True,"May 2–15, 2022"
2022,South Dakota,Republican Primary,Fabrizio Lee,2022-01,2022-01-01,2022-01-31,400 (LV),4.9,John Thune,R,47%,True,January 2022
2022,South Dakota,Republican Primary,South Dakota State University,2022-05-02 to 2022-05-15,2022-05-02,2022-05-15,,3.0,Bruce Whalen,R,10%,False,"May 2–15, 2022"
2022,South Dakota,Republican Primary,Fabrizio Lee,2022-01,2022-01-01,2022-01-31,400 (LV),4.9,Dusty Johnson,R,30%,False,January 2022
2022,Utah,Republican Primary,Dan Jones & Associates,2022-03-09 to 2022-03-21,2022-03-09,2022-03-21,484 (LV),4.5,Evan Barlow,R,6%,False,"March 9–21, 2022"
2022,Utah,Republican Primary,Dan Jones & Associates,2022-03-09 to 2022-03-21,2022-03-09,2022-03-21,484 (LV),4.5,Loy Brunson,R,1%,False,"March 9–21, 2022"
2022,Utah,Republican Primary,Dan Jones & Associates,2022-05-07 to 2022-05-13,2022-05-07,2022-05-13,503 (LV),4.3,Becky Edwards,R,19%,False,"May 7–13, 2022"
2022,Utah,Republican Primary,Dan Jones & Associates,2022-03-09 to 2022-03-21,2022-03-09,2022-03-21,484 (LV),4.5,Becky Edwards,R,19%,False,"March 9–21, 2022"
2022,Utah,Republican Primary,OH Predictive Insights,2022-02-07 to 2022-02-14,2022-02-07,2022-02-14,366 (RV),5.1,Becky Edwards,R,5%,False,"February 7–14, 2022"
2022,Utah,Republican Primary,Dan Jones & Associates,2021-10-14 to 2021-10-21,2021-10-14,2021-10-21,469 (LV),4.5,Becky Edwards,R,7%,False,"October 14–21, 2021"
2022,Utah,Republican Primary,OH Predictive Insights,2021-08-02 to 2021-08-08,2021-08-02,2021-08-08,337 (RV),5.3,Becky Edwards,R,3%,False,"August 2–8, 2021"
2022,Utah,Republican Primary,RMG Research,2021-06-24 to 2021-06-25,2021-06-24,2021-06-25,587 (LV),4.0,Becky Edwards,R,11%,False,"June 24–25, 2021"
2022,Utah,Republican Primary,Dan Jones & Associates,2022-03-09 to 2022-03-21,2022-03-09,2022-03-21,484 (LV),4.5,Jeremy Friedbaum,R,2%,False,"March 9–21, 2022"
2022,Utah,Republican Primary,Dan Jones & Associates,2022-03-09 to 2022-03-21,2022-03-09,2022-03-21,484 (LV),4.5,Laird Hamblin,R,1%,False,"March 9–21, 2022"
